
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
951.759,um^3,Cell,1,TVC,0,
1489.4,um^3,Cell,1,TVC,1,
1090.33,um^3,Cell,1,TVC,2,
4226.96,um^3,Cell,1,ATM,3,
759.57,um^3,Cell,1,TVC,4,
1732.6,um^3,Cell,1,ATM,5,
1889.93,um^3,Cell,1,ATM,6,
