
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1686.78,um^2,Cell,1,TVC,0,
1856.91,um^2,Cell,1,TVC,1,
1124.63,um^2,Cell,1,TVC,2,
2565.72,um^2,Cell,1,ATM,3,
850.606,um^2,Cell,1,TVC,4,
1663.59,um^2,Cell,1,ATM,5,
1517.78,um^2,Cell,1,ATM,6,
