
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.436981,-0.734713,0.518887,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.208071,-0.116362,-0.971167,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.067089,-0.778656,0.623854,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.427513,0.823601,0.372711,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.924822,0.350595,-0.147603,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.872937,0.357147,0.332307,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.728685,-0.35524,0.585511,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
