
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35906.5,47431.6,-3.07925,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
35934.6,47412.2,-3.19025,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
35922.8,47420.2,-0.0962928,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
35916.5,47349,-9.93713,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
35913.4,47359.4,-9.84612,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
35919,47364.1,-4.91896,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35921.1,47354,-5.64105,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
