
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
32827,82221.1,178.475,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
32819.1,82189.3,186.061,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
32827.9,82227.2,182.936,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
32769.3,82175.1,162.72,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
32762.5,82178.1,171.317,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
