
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.92813,um,Nucleus,1,TVC,0,100000000,
5.03677,um,Nucleus,1,TVC,1,100000001,
5.54146,um,Nucleus,1,ATM,2,100000002,
7.2871,um,Nucleus,1,ATM,3,100000003,
6.96382,um,Nucleus,1,ATM,4,100000004,
