
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.81656,um,Cell,1,TVC,0,
7.88361,um,Cell,1,TVC,1,
8.8027,um,Cell,1,ATM,2,
9.51397,um,Cell,1,ATM,3,
9.52087,um,Cell,1,ATM,4,
