
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3116,20.1431,27.5171,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.5715,20.4023,37.02,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.422,21.1715,36.4797,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
8.37871,13.2842,20.2948,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.6145,17.2202,23.2381,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
