
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
923.993,um^2,Cell,1,TVC,0,
1515.06,um^2,Cell,1,TVC,1,
2177.68,um^2,Cell,1,ATM,2,
3216.36,um^2,Cell,1,ATM,3,
2911.35,um^2,Cell,1,ATM,4,
