
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32827.2,82220.9,179.023,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
32819.4,82189.4,185.834,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
32827.9,82227.1,182.307,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
32769.2,82175.1,163.186,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32762.6,82178.1,170.816,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
