
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
32823.8,82216.6,180.056,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
32818.4,82189.2,186.723,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
32827.4,82230.6,182.148,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
32770.3,82175.4,165.55,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
32763.6,82178,172.801,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
