
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
116.63,um^3,Nucleus,1,TVC,0,100000000,
175.117,um^3,Nucleus,1,TVC,1,100000001,
157.375,um^3,Nucleus,1,ATM,2,100000002,
585.352,um^3,Nucleus,1,ATM,3,100000003,
562.005,um^3,Nucleus,1,ATM,4,100000004,
