
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16343,um,Nucleus,1,TVC,0,100000000,
2.32927,um,Nucleus,1,TVC,1,100000001,
2.30427,um,Nucleus,1,ATM,2,100000002,
3.62587,um,Nucleus,1,ATM,3,100000003,
4.17543,um,Nucleus,1,ATM,4,100000004,
