
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.419365,-0.83165,0.363993,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.2612,-0.793375,0.549846,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
