
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.708982,-0.550456,-0.440844,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.956277,0.135043,-0.259418,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
