
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.41066,um,Nucleus,1,ATM,0,100000000,
2.82886,um,Nucleus,1,TVC,1,100000001,
3.13183,um,Nucleus,1,TVC,2,100000002,
4.95548,um,Nucleus,1,ATM,3,100000003,
2.41127,um,Nucleus,1,TVC,4,100000004,
2.45209,um,Nucleus,1,TVC,5,100000005,
