
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.503628,,Cell,1,ATM,0,
0.425354,,Cell,1,TVC,1,
0.323373,,Cell,1,TVC,2,
0.481659,,Cell,1,ATM,3,
0.523695,,Cell,1,TVC,4,
0.546749,,Cell,1,TVC,5,
