
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.56802,um,Cell,1,ATM,0,
5.20814,um,Cell,1,TVC,1,
4.59067,um,Cell,1,TVC,2,
6.02786,um,Cell,1,ATM,3,
4.38132,um,Cell,1,TVC,4,
4.10635,um,Cell,1,TVC,5,
