
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.70462,um,Nucleus,1,ATM,0,100000000,
2.20746,um,Nucleus,1,TVC,1,100000001,
2.70646,um,Nucleus,1,TVC,2,100000002,
4.37143,um,Nucleus,1,ATM,3,100000003,
1.68104,um,Nucleus,1,TVC,4,100000004,
2.01299,um,Nucleus,1,TVC,5,100000005,
