
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4925.81,um^3,Cell,1,ATM,0,
931.59,um^3,Cell,1,TVC,1,
698.031,um^3,Cell,1,TVC,2,
4140.6,um^3,Cell,1,ATM,3,
659.883,um^3,Cell,1,TVC,4,
709.706,um^3,Cell,1,TVC,5,
