
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.06497,um,Nucleus,1,ATM,0,100000000,
2.93955,um,Nucleus,1,TVC,1,100000001,
4.0814,um,Nucleus,1,TVC,2,100000002,
6.15765,um,Nucleus,1,ATM,3,100000003,
4.51641,um,Nucleus,1,TVC,4,100000004,
4.2291,um,Nucleus,1,TVC,5,100000005,
