
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.096378,,Cell,1,ATM,0,
0.0792451,,Cell,1,TVC,1,
0.204831,,Cell,1,TVC,2,
0.133396,,Cell,1,ATM,3,
0.115413,,Cell,1,TVC,4,
0.122357,,Cell,1,TVC,5,
