
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.76211,,Cell,1,ATM,0,
0.695891,,Cell,1,TVC,1,
0.310367,,Cell,1,TVC,2,
0.464312,,Cell,1,ATM,3,
0.376438,,Cell,1,TVC,4,
0.438181,,Cell,1,TVC,5,
