
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.457031,1.85156,-1.39667,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-1.88672,1.07031,-1.42963,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
1.42188,0.210938,-0.679039,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.246094,0.351562,-0.541763,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.03906,-0.320312,0.415047,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.984375,-1.89062,0.0713348,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
