
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.871363,0.472176,0.133331,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.08597,-0.837941,0.538947,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
