
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36540.3,69936.9,26.7842,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
36503.5,69957.1,49.7308,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
