
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.417868,-0.856609,0.302669,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.882856,-0.314761,-0.348554,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
