
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36539.9,69937.3,26.8339,um,Surface,Position,1,ATMgroup,1,
36503.4,69957.3,49.8886,um,Surface,Position,1,TVCgroup,0,
