
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.0781,52.8047,35.1448,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
28.6836,18.4609,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
