
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6953,23.7803,65.0742,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
23.4727,29.8926,68.8477,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
