
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41791.3,66585.8,-73.8267,um,Surface,Position,1,ATMgroup,4,
41855.9,66543.2,-97.535,um,Surface,Position,1,TVCgroup,0,
