
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6991,-0.713089,-0.0525693,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.945454,0.311086,-0.0966594,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
