
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.703744,0.673201,0.227034,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.169751,-0.217233,0.961246,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
