
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.136484,-0.100839,-0.985497,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.713996,-0.366055,-0.596836,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
