
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45589.1,62349.8,191.385,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
45612.3,62291.4,160.782,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
