
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45589.4,62349.1,192.546,um,Surface,Position,1,ATMgroup,0,
45611.6,62290.7,161.814,um,Surface,Position,1,TVCgroup,2,
