
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0944835,-0.168645,-0.981138,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.855178,0.399949,0.329714,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
