
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.7773,71.9961,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.4375,25.8945,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
