
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47871.9,56636.7,65.7207,um,Surface,Position,1,ATMgroup,0,
47868.9,56592.3,47.8012,um,Surface,Position,1,TVCgroup,2,
