
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47871.6,56636.5,65.5379,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
47868.8,56592,47.5304,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
