
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.81641,9.94141,11.4713,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
7.66797,9.08594,10.1967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.96484,4.82813,6.79779,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.67969,3.41016,8.07238,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.53125,5.67969,7.64751,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.67969,5.67969,7.22266,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
