
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.32879,9.7891,11.0437,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.50722,9.60046,10.6705,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.17192,6.58465,7.59263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.23092,5.48977,8.18814,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.03212,7.32926,7.65165,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.62807,6.24987,7.44048,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
