
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35415.3,54309.9,144.072,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35392.1,54350.5,145.078,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35451.4,54349.5,117.475,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35463.8,54352.7,118.833,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35471.9,54354.6,129.365,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35456.5,54351.8,130.781,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
