
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
147.051,um^2,Nucleus,1,TVC,0,100000000,
147.922,um^2,Nucleus,1,TVC,1,100000001,
190.926,um^2,Nucleus,1,TVC,2,100000002,
171.701,um^2,Nucleus,1,TVC,3,100000003,
394.053,um^2,Nucleus,1,ATM,4,100000004,
365.387,um^2,Nucleus,1,ATM,5,100000005,
