
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.687741,,Nucleus,1,TVC,0,100000000,
0.499098,,Nucleus,1,TVC,1,100000001,
0.669663,,Nucleus,1,TVC,2,100000002,
0.483996,,Nucleus,1,TVC,3,100000003,
0.528892,,Nucleus,1,ATM,4,100000004,
0.528143,,Nucleus,1,ATM,5,100000005,
