
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.74291,um,Nucleus,1,TVC,0,100000000,
4.26982,um,Nucleus,1,TVC,1,100000001,
3.92514,um,Nucleus,1,TVC,2,100000002,
3.63106,um,Nucleus,1,TVC,3,100000003,
5.53223,um,Nucleus,1,ATM,4,100000004,
5.28163,um,Nucleus,1,ATM,5,100000005,
