
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.564244,,Nucleus,1,TVC,0,100000000,
0.57472,,Nucleus,1,TVC,1,100000001,
0.571655,,Nucleus,1,TVC,2,100000002,
0.59841,,Nucleus,1,TVC,3,100000003,
0.640959,,Nucleus,1,ATM,4,100000004,
0.63267,,Nucleus,1,ATM,5,100000005,
