
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
906.687,um^3,Cell,1,TVC,0,
1134.83,um^3,Cell,1,TVC,1,
2821.11,um^3,Cell,1,TVC,2,
2608.25,um^3,Cell,1,TVC,3,
6173.11,um^3,Cell,1,ATM,4,
6572.25,um^3,Cell,1,ATM,5,
