
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.746555,0.327191,0.579311,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.81646,-0.545171,-0.190216,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.356032,-0.88457,0.301293,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.390534,-0.907394,0.155302,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.121277,-0.963223,-0.239779,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.417852,0.788261,0.451713,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
