
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42816.5,61401.2,88.3834,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
42838.8,61417.4,91.1347,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
42790.5,61382,117.173,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42800.4,61373.4,118.596,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
42796.7,61367.2,120.176,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
42789.2,61374.4,120.167,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
