
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.465072,,Cell,1,ATM,0,
0.380917,,Cell,1,ATM,1,
0.359845,,Cell,1,TVC,2,
0.219432,,Cell,1,TVC,3,
0.422222,,Cell,1,TVC,4,
0.627252,,Cell,1,TVC,5,
