
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.42828,um,Nucleus,1,ATM,0,100000000,
6.49726,um,Nucleus,1,ATM,1,100000001,
4.64975,um,Nucleus,1,TVC,2,100000002,
4.11619,um,Nucleus,1,TVC,3,100000003,
3.76942,um,Nucleus,1,TVC,4,100000004,
4.16014,um,Nucleus,1,TVC,5,100000005,
