
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0554,um,Cell,1,ATM,0,
10.5876,um,Cell,1,ATM,1,
7.45605,um,Cell,1,TVC,2,
6.20001,um,Cell,1,TVC,3,
5.68726,um,Cell,1,TVC,4,
8.23365,um,Cell,1,TVC,5,
