
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42816.7,61402.1,86.5766,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
42838.1,61416,89.5381,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
42791.1,61380.2,116.418,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42800,61372.1,117.545,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
42796.8,61366.5,118.68,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
42789.6,61373.8,118.83,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
