
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.351587,,Cell,1,ATM,0,
0.447571,,Cell,1,ATM,1,
0.370452,,Cell,1,TVC,2,
0.306172,,Cell,1,TVC,3,
0.342927,,Cell,1,TVC,4,
0.202592,,Cell,1,TVC,5,
