
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42002.3,99017.5,88.4469,um,Surface,Position,1,ATMgroup,3,
42000.8,99061.9,100.479,um,Surface,Position,1,TVCgroup,0,
