
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.687321,-0.720545,0.0916787,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.177963,-0.981383,-0.0722222,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
