
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45924.7,50408.2,54.0236,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
45895.2,50338.3,36.1511,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
