
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.6992,72.0898,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.9141,35.332,17.3803,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
