
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.513133,0.421541,0.747662,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.950138,-0.0460156,-0.308416,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
