
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.2076,,Nucleus,1,ATM,0,100000000,
0.448625,,Nucleus,1,TVC,3,100000003,
0.466229,,Nucleus,1,TVC,4,100000004,
0.522685,,Nucleus,1,TVC,5,100000005,
0.413148,,Nucleus,1,TVC,6,100000006,
0.415698,,Nucleus,1,TVC,8,100000008,
0.599046,,Nucleus,1,TVC,11,100000011,
