
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.35511,11.8149,12.5889,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.54025,7.467,9.37227,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.38946,6.70251,9.37016,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.33778,5.90905,8.45549,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.02309,6.24165,7.87009,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.60756,6.71535,8.98487,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
4.84455,5.18926,8.18498,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
