
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7067,um^3,Cell,1,ATM,0,
2237.8,um^3,Cell,1,TVC,3,
2259.35,um^3,Cell,1,TVC,4,
929.75,um^3,Cell,1,TVC,5,
1310.66,um^3,Cell,1,TVC,6,
1823.28,um^3,Cell,1,TVC,8,
941.64,um^3,Cell,1,TVC,11,
