
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626614,,Nucleus,1,ATM,0,100000000,
0.63914,,Nucleus,1,TVC,3,100000003,
0.629132,,Nucleus,1,TVC,4,100000004,
0.630777,,Nucleus,1,TVC,5,100000005,
0.651608,,Nucleus,1,TVC,6,100000006,
0.62715,,Nucleus,1,TVC,8,100000008,
0.628192,,Nucleus,1,TVC,11,100000011,
